0.3100140139898335, 0.3140432793071714, 0, 1, 0
0.31058544390327697, 0.3124401083945376, 0, 1, 0
0.3110697099536904, 0.31051686694560443, 0, 1, 0
0.31127886296451746, 0.30978466365585644, 0, 1, 0
0.31166717495478247, 0.30913257865129523, 0, 1, 0
0.31240682642682177, 0.3092725507977775, 0, 1, 0
0.31427907131231936, 0.3105896712499828, 0, 1, 0
0.3165541890489577, 0.31213097527908035, 0, 1, 0
0.3192451300798197, 0.3136879808816568, 0, 1, 0
0.3225031394759365, 0.3151702362583553, 0, 1, 0
0.3259291691284251, 0.31621808143547275, 0, 1, 0
0.328863484548209, 0.31666235544403415, 0, 1, 0
0.3318577880307711, 0.3162217719762477, 0, 1, 0
0.3324362635220575, 0.31588143701605687, 0, 1, 0
0.3331101562675615, 0.31389116192650257, 0, 1, 0
0.3322945467562998, 0.3123777047050704, 0, 1, 0
0.3303465451338039, 0.3105917513729651, 0, 1, 0
0.3281066552863809, 0.3090487698253334, 0, 1, 0
0.32634016116927067, 0.307910607050342, 0, 1, 0
0.32516234185613396, 0.3069348280694479, 0, 1, 0
0.32431875133572413, 0.30596052530486384, 0, 1, 0
0.3239594939664691, 0.3051258591830552, 0, 1, 0
0.3239147377719803, 0.30381289897681435, 0, 1, 0
0.3243200933505514, 0.3026495063230706, 0, 1, 0
0.3247473237708067, 0.3017204965589062, 0, 1, 0
0.3252877531417406, 0.30019046545435757, 0, 1, 0
0.3255046898385657, 0.29872558916967196, 0, 1, 0
0.3255467620034, 0.2977980556218175, 0, 1, 0
0.32543020801565326, 0.29598814732504575, 0, 1, 0
0.3254141038377263, 0.295669485904315, 0, 1, 0
0.3259892242919446, 0.29447858194661264, 0, 1, 0
0.3267877231141589, 0.2940430310344284, 0, 1, 0
0.32793273016476926, 0.29376509976370474, 0, 1, 0
0.3293688873321517, 0.2936602213049551, 0, 1, 0
0.33109753663113345, 0.2936381451610468, 0, 1, 0
0.3328377272576296, 0.2937371187545566, 0, 1, 0
0.33454168348379, 0.2939505662128308, 0, 1, 0
0.33756007613250116, 0.29454071723311437, 0, 1, 0
0.33955196163984813, 0.29497365121638547, 0, 1, 0
0.3421282946044629, 0.29556621786335807, 0, 1, 0
0.34436254798961147, 0.29618193426610073, 0, 1, 0
0.3459286121922718, 0.2967414202475816, 0, 1, 0
0.34711280607583794, 0.29737471704456125, 0, 1, 0
0.3483768498416255, 0.2983032571035361, 0, 1, 0
0.3487844868454029, 0.298779269762762, 0, 1, 0
0.34890795220951, 0.2990871279641333, 0, 1, 0
0.3489439853076217, 0.29934117137093186, 0, 1, 0
0.349370477619722, 0.2994926848449285, 0, 1, 0
0.350408056383411, 0.2993500957695331, 0, 1, 0
0.352017937370181, 0.29875263076844105, 0, 1, 0
0.3539449364606305, 0.29788327356334793, 0, 1, 0
0.3559635951637812, 0.29704176316592035, 0, 1, 0
0.3572488427638393, 0.2965023403061069, 0, 1, 0
0.3596115940686971, 0.2952221923623923, 0, 1, 0
0.3611608830860168, 0.2939543238543471, 0, 1, 0
0.36210680223700453, 0.2925761417275019, 0, 1, 0
0.3623612482482513, 0.2911758834567484, 0, 1, 0
0.3620798277389768, 0.28969376228153254, 0, 1, 0
0.3616896369279536, 0.2876500079011123, 0, 1, 0
0.36153456711466475, 0.28505750365782917, 0, 1, 0
0.3619411305065804, 0.28208822875179534, 0, 1, 0
0.362536649586173, 0.2785860397578602, 0, 1, 0
0.36305252008576816, 0.27463118916269347, 0, 1, 0
0.36321362896577963, 0.2693217088008997, 0, 1, 0
0.36215618838264735, 0.26248971261758985, 0, 1, 0
0.35983638155226155, 0.2579921512262828, 0, 1, 0
0.3556843218782303, 0.2539777822735274, 0, 1, 0
0.3503973873655343, 0.2510348779588491, 0, 1, 0
0.34443830472660975, 0.2489575061070062, 0, 1, 0
0.338670928905758, 0.2477645220263216, 0, 1, 0
0.3331645749688065, 0.24712672947967065, 0, 1, 0
0.326566760372852, 0.24691019538729372, 0, 1, 0
0.3253332474443844, 0.2469111347976728, 0, 1, 0
0.32088762202689197, 0.24687537010252658, 0, 1, 0
0.3178493675587375, 0.24659327858583846, 0, 1, 0
0.31543957863418454, 0.24610317477092647, 0, 1, 0
0.3134208528302925, 0.24567936648848065, 0, 1, 0
0.3113656242230992, 0.24577035509376824, 0, 1, 0
0.30822812775846953, 0.24664360414186035, 0, 1, 0
0.30791604221039237, 0.2468840931989037, 0, 1, 0
0.30884109303081636, 0.24799655638995327, 0, 1, 0
0.31284264574197146, 0.250028366838411, 0, 1, 0
0.31719781936010716, 0.25235011959029624, 0, 1, 0
0.3220836927416793, 0.25476990652531223, 0, 1, 0
0.3290774017116728, 0.2573871709421581, 0, 1, 0
0.33706668438126236, 0.2597572362278245, 0, 1, 0
0.34444971185264145, 0.2622039305601268, 0, 1, 0
0.3498053575244926, 0.26431169904780694, 0, 1, 0
0.3549727856168219, 0.26626594103924955, 0, 1, 0
0.363019171017311, 0.2687117630619142, 0, 1, 0
0.3675986624138217, 0.26979483612824695, 0, 1, 0
0.3717064355985537, 0.2708145660947335, 0, 1, 0
0.37624358642726463, 0.272293667736588, 0, 1, 0
0.3778739331401503, 0.2732733385604811, 0, 1, 0
0.3786241194285835, 0.2741608129657421, 0, 1, 0
0.3788207917015171, 0.2754355257494062, 0, 1, 0
0.37870893476566575, 0.2758198116951895, 0, 1, 0
0.3781673646821287, 0.27689530237774834, 0, 1, 0
0.37730277162967235, 0.27819591604757843, 0, 1, 0
0.37448380238429063, 0.2800708449627306, 0, 1, 0
0.37009803082809356, 0.28186485038379944, 0, 1, 0
0.36679747956195297, 0.28333912077227585, 0, 1, 0
0.36016738950940297, 0.2871327282859485, 0, 1, 0
0.3577111668718272, 0.2883914710931684, 0, 1, 0
0.35489461325313454, 0.28950393428421795, 0, 1, 0
0.3528029489433814, 0.29037644522415507, 0, 1, 0
0.3525931249251407, 0.2904715269746658, 0, 1, 0
0.35246583481877597, 0.29042703918314244, 0, 1, 0
0.3511770308794257, 0.28969671471415254, 0, 1, 0
0.349672363855112, 0.2887368386089613, 0, 1, 0
0.3474664940835599, 0.28743991547990616, 0, 1, 0
0.34368234777441936, 0.2854969464130125, 0, 1, 0
0.3403524063835619, 0.283660264920437, 0, 1, 0
0.33746465887828364, 0.28192550945399125, 0, 1, 0
0.3348080063262579, 0.28040460405026785, 0, 1, 0
0.33251215446053856, 0.2804368124061219, 0, 1, 0
0.3314669933130756, 0.2810372298398339, 0, 1, 0
0.32867996402058247, 0.2839101480812711, 0, 1, 0
0.3253004351818581, 0.28806328136716414, 0, 1, 0
0.3231759586095787, 0.29150715981685527, 0, 1, 0
0.32062297670295814, 0.2960322325121209, 0, 1, 0
0.318063418923684, 0.3001375900701639, 0, 1, 0
0.31496343177347597, 0.30374948877622676, 0, 1, 0
0.31146104147731674, 0.30590838802882514, 0, 1, 0
0.3077843234550977, 0.30767447954148724, 0, 1, 0
0.3065936207996194, 0.30825677977503135, 0, 1, 0
0.2983066121406042, 0.31126430210364175, 0, 1, 0
0.2938780303114179, 0.3126648958781021, 0, 1, 0
0.291638341766219, 0.3134111232227949, 0, 1, 0
0.28511447218724595, 0.3155325131609717, 0, 1, 0
0.28178540310602623, 0.31638771210963723, 0, 1, 0
0.28129556769407965, 0.31640260847421975, 0, 1, 0
0.28236582451881215, 0.31618258514329195, 0, 1, 0
0.28686097028343016, 0.31602194596847005, 0, 1, 0
0.29007851793250533, 0.31621271337616375, 0, 1, 0
0.29222453384276215, 0.3165576782875086, 0, 1, 0
0.2962734596773193, 0.31777642905287634, 0, 1, 0
0.2980406248018431, 0.3190732850811902, 0, 1, 0
0.29916429381670023, 0.32083192841156105, 0, 1, 0
0.30026581958690773, 0.3233429052540887, 0, 1, 0
0.3007716920760399, 0.3251788486385092, 0, 1, 0
0.30106935096472415, 0.32806753555416657, 0, 1, 0
0.30182846165175853, 0.33018912679456736, 0, 1, 0
0.3028606052553972, 0.33213820202892513, 0, 1, 0
0.3031000878013201, 0.33270627690530036, 0, 1, 0
0.30339848479815934, 0.3347553322442883, 0, 1, 0
0.3029986314803799, 0.3361869265612581, 0, 1, 0
0.302533153637548, 0.3375542383680026, 0, 1, 0
0.30211551862330754, 0.3386318091735437, 0, 1, 0
0.30140626378710544, 0.3399212841203076, 0, 1, 0
0.3004560501886705, 0.34121116167151977, 0, 1, 0
0.29953475700976284, 0.34236797845260997, 0, 1, 0
0.2986121889167692, 0.34348319277405537, 0, 1, 0
0.29806706249394, 0.344415020769357, 0, 1, 0
0.2978128177849173, 0.3460766364277175, 0, 1, 0
0.29785140071120075, 0.3464991697960775, 0, 1, 0
0.2983712301545363, 0.3475241336203903, 0, 1, 0
0.299475372853657, 0.3479570676036614, 0, 1, 0
0.30139727228776286, 0.3483576590295958, 0, 1, 0
0.3037276810352839, 0.34946529096726725, 0, 1, 0
0.3062826759641454, 0.3513061327058072, 0, 1, 0
0.3081355958361306, 0.3534429558144973, 0, 1, 0
0.3097604402882245, 0.35613114571496346, 0, 1, 0
0.3108207662032354, 0.35955388743112526, 0, 1, 0
0.3111867336466267, 0.3642526839457786, 0, 1, 0
0.3104534567450169, 0.3695363305221478, 0, 1, 0
0.30869984597024824, 0.3738340659056772, 0, 1, 0
0.30505318908015955, 0.37861183999291415, 0, 1, 0
0.30238566620803314, 0.3807835554871128, 0, 1, 0
0.29912946853193306, 0.38226198612155365, 0, 1, 0
0.2954304730635816, 0.3830593442311648, 0, 1, 0
0.29193365212895556, 0.38324058333358496, 0, 1, 0
0.287087301084046, 0.382648687694026, 0, 1, 0
0.28400355231324775, 0.38209201994368236, 0, 1, 0
0.2812388675676283, 0.3815158258776022, 0, 1, 0
0.27942432931970246, 0.38106363398156, 0, 1, 0
0.277920803007992, 0.38074678428084613, 0, 1, 0
0.2770892235202861, 0.3807443686541571, 0, 1, 0
0.27644814303730836, 0.38105819882150965, 0, 1, 0
0.2765697295806573, 0.3815802425893102, 0, 1, 0
0.2768471911461914, 0.381866896956411, 0, 1, 0
0.2778838976002427, 0.3824928126718408, 0, 1, 0
0.278772378516624, 0.38257782931114714, 0, 1, 0
0.2795975163331592, 0.38228003622098017, 0, 1, 0
0.28051458216536107, 0.3807195413798529, 0, 1, 0
0.2811482815667889, 0.37800028383613593, 0, 1, 0
0.2813775648000247, 0.3741711800302826, 0, 1, 0
0.28115069719347796, 0.36942017913884917, 0, 1, 0
0.28083740383205624, 0.36443110481706154, 0, 1, 0
0.28068072360097474, 0.3597054680058632, 0, 1, 0
0.28067200050459756, 0.3550149919831389, 0, 1, 0
0.28092013904615626, 0.3491868899913541, 0, 1, 0
0.28155014790680916, 0.3459111659995176, 0, 1, 0
0.2822825524987813, 0.3438618422575642, 0, 1, 0
0.2830642090349135, 0.34287787698622385, 0, 1, 0
0.28402294442750153, 0.3426833519370139, 0, 1, 0
0.2850616639037936, 0.342999866134021, 0, 1, 0
0.2858106423788823, 0.34344078510551423, 0, 1, 0
0.28701778471599443, 0.3442523685722942, 0, 1, 0
0.2881721187696542, 0.34458881168948596, 0, 1, 0
0.28927518785691303, 0.3444778270632723, 0, 1, 0
0.2907230205532926, 0.3441453428898209, 0, 1, 0
0.29249562083786684, 0.343601021675888, 0, 1, 0
0.2940736289724897, 0.34306716817760763, 0, 1, 0
0.29580127176035104, 0.3423932083313622, 0, 1, 0
0.2974987863153406, 0.3419418887449578, 0, 1, 0
0.2988601932568452, 0.34188572542443735, 0, 1, 0
0.3007327736460496, 0.34234026584642724, 0, 1, 0
0.30166996970066023, 0.34274555432425696, 0, 1, 0
0.3022557591727552, 0.3430057038985195, 0, 1, 0
0.30271459404219225, 0.34309756481344483, 0, 1, 0
0.30283202033957674, 0.3430981687201171, 0, 1, 0
0.303320513736696, 0.34291968074809276, 0, 1, 0
0.3036005922311433, 0.3425593497669759, 0, 1, 0
0.3036707125058671, 0.341903238717933, 0, 1, 0
0.30356784706935835, 0.341064076846453, 0, 1, 0
0.30321550107646367, 0.34006682562832297, 0, 1, 0
0.30261052079233897, 0.33883680193840626, 0, 1, 0
0.3019799751257552, 0.3370867475029298, 0, 1, 0
0.3013492281569473, 0.3342828088236133, 0, 1, 0
0.30053871830202916, 0.32992481697434034, 0, 1, 0
0.2994842972522582, 0.32619495516496216, 0, 1, 0
0.29809316468233, 0.3229005100662855, 0, 1, 0
0.2962168937523506, 0.3188707079430167, 0, 1, 0
0.29469263331155915, 0.3150556281921081, 0, 1, 0
0.2942916392811766, 0.3140656238540452, 0, 1, 0
0.29298545624981337, 0.31102918110590744, 0, 1, 0
0.292826024888336, 0.31079882426080985, 0, 1, 0
0.2933985955143826, 0.31100905088349867, 0, 1, 0
0.29455306376952506, 0.3111774737443187, 0, 1, 0
0.2967405479379439, 0.3113151644655946, 0, 1, 0
0.2980688742139567, 0.3113307318375907, 0, 1, 0
0.3005862927276552, 0.311097019955425, 0, 1, 0
0.30283262424624896, 0.31052760306422245, 0, 1, 0
0.30484846471826244, 0.3094978750872729, 0, 1, 0
0.305983138254703, 0.3079581143752267, 0, 1, 0
0.3065160523426043, 0.3062975723287279, 0, 1, 0
0.3067044712243503, 0.30498944337586514, 0, 1, 0
0.3059822659450653, 0.30215094781474694, 0, 1, 0
0.30506647502694934, 0.30113034553862267, 0, 1, 0
0.30374714025027905, 0.3006921105967839, 0, 1, 0
0.30203372281958657, 0.30070224280872965, 0, 1, 0
0.3008779796503581, 0.30085838623388034, 0, 1, 0
0.29965352532197453, 0.3010868642582198, 0, 1, 0
0.29864802071265684, 0.3009748060201443, 0, 1, 0
0.29781972916127764, 0.30054375085763135, 0, 1, 0
0.29701277564565176, 0.29918019669240314, 0, 1, 0
0.29579442748473206, 0.2962921807841594, 0, 1, 0
0.2948564262212251, 0.29389353058267265, 0, 1, 0
0.2927574479306635, 0.28857640073636354, 0, 1, 0
0.29105382720820994, 0.2846660379327201, 0, 1, 0
0.2899912198679927, 0.2827495065579232, 0, 1, 0
0.2895351361289515, 0.2819054463323238, 0, 1, 0
0.28919714969470844, 0.2810925208507166, 0, 1, 0
0.28921774962230673, 0.2809671766658514, 0, 1, 0
0.28955727937360115, 0.2813592462976327, 0, 1, 0
0.2900016204829039, 0.2822051853439903, 0, 1, 0
0.29063310555986677, 0.2834486291821795, 0, 1, 0
0.2913133728758002, 0.2850977641026467, 0, 1, 0
0.29198545390128744, 0.2876143774074488, 0, 1, 0
0.292031082405414, 0.2898977485352747, 0, 1, 0
0.29218507860684095, 0.2916011008547628, 0, 1, 0
0.2932976088986319, 0.2924424770507077, 0, 1, 0
0.2964324213336071, 0.2929540531028557, 0, 1, 0
0.30199990404593985, 0.2931373052275168, 0, 1, 0
0.30724335727823293, 0.2929737807208163, 0, 1, 0
0.3163589258915927, 0.29239946547549434, 0, 1, 0
0.33423000054016094, 0.29158546638202537, 0, 1, 0
0.339062193328643, 0.29157801819973406, 0, 1, 0
0.35264304787671447, 0.29159566569471246, 0, 1, 0
0.3690381075175309, 0.2917822057557003, 0, 1, 0
0.3787971051398161, 0.29189681382194754, 0, 1, 0
0.3892189909860219, 0.292489917274851, 0, 1, 0
0.3911037837101543, 0.2932559393382458, 0, 1, 0
0.3878243020768015, 0.29450871017948443, 0, 1, 0
0.37827687309203234, 0.2964197392934896, 0, 0, 1
0.2964197392934896, 0.37827687309203234, 1, 0, 0
0.37441804365775533, 0.2972045495644659, 0, 0, 1
0.2972045495644659, 0.37441804365775533, 1, 0, 0
0.3676822699375594, 0.29854716829838895, 0, 0, 1
0.29854716829838895, 0.3676822699375594, 1, 0, 0
0.35215381637144016, 0.3014745723418125, 0, 0, 1
0.3014745723418125, 0.35215381637144016, 1, 0, 0
0.3327668017740094, 0.30581505089758987, 0, 0, 1
0.30581505089758987, 0.3327668017740094, 1, 0, 0
0.32057587198252163, 0.3108951138246651, 0, 0, 1
0.3108951138246651, 0.32057587198252163, 1, 0, 0
0.312703009099196, 0.31771644099009827, 0, 0, 1
0.31771644099009827, 0.312703009099196, 1, 0, 0
0.3099151074970652, 0.32682415881671867, 0, 0, 1
0.32682415881671867, 0.3099151074970652, 1, 0, 0
0.3131098408940771, 0.33552605135957847, 0, 0, 1
0.33552605135957847, 0.3131098408940771, 1, 0, 0
0.3230578613047806, 0.34844529259781526, 0, 0, 1
0.34844529259781526, 0.3230578613047806, 1, 0, 0
0.33225207198701734, 0.3586813093904468, 0, 0, 1
0.3586813093904468, 0.33225207198701734, 1, 0, 0
0.34405375037786107, 0.3710691127570923, 0, 0, 1
0.3710691127570923, 0.34405375037786107, 1, 0, 0
0.3559709091445897, 0.3827139767153717, 0, 0, 1
0.3827139767153717, 0.3559709091445897, 1, 0, 0
0.365432314978932, 0.39326550119389, 0, 0, 1
0.39326550119389, 0.365432314978932, 1, 0, 0
0.37394847266970027, 0.4046556507379572, 0, 0, 1
0.4046556507379572, 0.37394847266970027, 1, 0, 0
0.38126674792566445, 0.4130774647863697, 0, 0, 1
0.4130774647863697, 0.38126674792566445, 1, 0, 0
0.3857425015760287, 0.416583210119597, 0, 0, 1
0.416583210119597, 0.3857425015760287, 1, 0, 0
0.38941807888564456, 0.4175234928083103, 0, 0, 1
0.4175234928083103, 0.38941807888564456, 1, 0, 0
0.39054704885906927, 0.4173717109313482, 0, 0, 1
0.4173717109313482, 0.39054704885906927, 1, 0, 0
0.39314069381495564, 0.41516087570493526, 0, 0, 1
0.41516087570493526, 0.39314069381495564, 1, 0, 0
0.39348331020035276, 0.41024098224749234, 0, 0, 1
0.41024098224749234, 0.39348331020035276, 1, 0, 0
0.3918590025541897, 0.40351587754517304, 0, 0, 1
0.40351587754517304, 0.3918590025541897, 1, 0, 0
0.3892014776925263, 0.39416505373259614, 0, 0, 1
0.39416505373259614, 0.3892014776925263, 1, 0, 0
0.38836513405218354, 0.38423025216794104, 0, 0, 1
0.38423025216794104, 0.38836513405218354, 1, 0, 0
0.3878743592298579, 0.37381990764924966, 0, 0, 1
0.37381990764924966, 0.3878743592298579, 1, 0, 0
0.3870070821477471, 0.36423671396933427, 0, 0, 1
0.36423671396933427, 0.3870070821477471, 1, 0, 0
0.3875671049351589, 0.3539902294610502, 0, 0, 1
0.3539902294610502, 0.3875671049351589, 1, 0, 0
0.3887500239046391, 0.34299483357841876, 0, 0, 1
0.34299483357841876, 0.3887500239046391, 1, 0, 0
0.38923093491798444, 0.33540688044291855, 0, 0, 1
0.33540688044291855, 0.38923093491798444, 1, 0, 0
0.38899245888318196, 0.32930554423230546, 0, 0, 1
0.32930554423230546, 0.38899245888318196, 1, 0, 0
0.3883395686697244, 0.3259291691284251, 0, 0, 1
0.3259291691284251, 0.3883395686697244, 1, 0, 0
0.38824012537102515, 0.32154252526259036, 0, 0, 1
0.32154252526259036, 0.38824012537102515, 1, 0, 0
0.38829655709451105, 0.317731203153198, 0, 0, 1
0.317731203153198, 0.38829655709451105, 1, 0, 0
0.38821341927596287, 0.31524713370795676, 0, 0, 1
0.31524713370795676, 0.38821341927596287, 1, 0, 0
0.3880075542014626, 0.316273842151545, 0, 0, 1
0.316273842151545, 0.3880075542014626, 1, 0, 0
0.38779591846320516, 0.319507091374099, 0, 0, 1
0.319507091374099, 0.38779591846320516, 1, 0, 0
0.3874624277786333, 0.3226975303236638, 0, 0, 1
0.3226975303236638, 0.3874624277786333, 1, 0, 0
0.387235090466897, 0.3243447193226314, 0, 0, 1
0.3243447193226314, 0.387235090466897, 1, 0, 0
0.38661595192634485, 0.32883798626649124, 0, 0, 1
0.32883798626649124, 0.38661595192634485, 1, 0, 0
0.38619509607651903, 0.3333289717851448, 0, 0, 1
0.3333289717851448, 0.38619509607651903, 1, 0, 0
0.38552368605844545, 0.34106078891012626, 0, 0, 1
0.34106078891012626, 0.38552368605844545, 1, 0, 0
0.38474981320831125, 0.3465554673180807, 0, 0, 1
0.3465554673180807, 0.38474981320831125, 1, 0, 0
0.3837436375915799, 0.3516105016686277, 0, 0, 1
0.3516105016686277, 0.3837436375915799, 1, 0, 0
0.3826072865366053, 0.35634304985618637, 0, 0, 1
0.35634304985618637, 0.3826072865366053, 1, 0, 0
0.38195580543871643, 0.35989603411133286, 0, 0, 1
0.35989603411133286, 0.38195580543871643, 1, 0, 0
0.3827359186577973, 0.3648263952844283, 0, 0, 1
0.3648263952844283, 0.3827359186577973, 1, 0, 0
0.38332372115213315, 0.366130632394292, 0, 0, 1
0.366130632394292, 0.38332372115213315, 1, 0, 0
0.38598077630860705, 0.3708637844885229, 0, 0, 1
0.3708637844885229, 0.38598077630860705, 1, 0, 0
0.38668077124250105, 0.37183802015236567, 0, 0, 1
0.37183802015236567, 0.38668077124250105, 1, 0, 0
0.38929984737936374, 0.3748069595546926, 0, 0, 1
0.3748069595546926, 0.38929984737936374, 1, 0, 0
0.39043928506844106, 0.37655916121389266, 0, 0, 1
0.37655916121389266, 0.39043928506844106, 1, 0, 0
0.3905490618813102, 0.3791933350175619, 0, 0, 1
0.3791933350175619, 0.3905490618813102, 1, 0, 0
0.38938426011199784, 0.383356265011694, 0, 0, 1
0.383356265011694, 0.38938426011199784, 1, 0, 0
0.38748322900845567, 0.39035292641430747, 0, 0, 1
0.39035292641430747, 0.38748322900845567, 1, 0, 0
0.3868724109598325, 0.3951636469655535, 0, 0, 1
0.3951636469655535, 0.3868724109598325, 1, 0, 0
0.3867771279070977, 0.39846715066431415, 0, 0, 1
0.39846715066431415, 0.3867771279070977, 1, 0, 0
0.38686174194195583, 0.40256807957342716, 0, 0, 1
0.40256807957342716, 0.38686174194195583, 1, 0, 0
0.38690475351716924, 0.40452923294123017, 0, 0, 1
0.40452923294123017, 0.38690475351716924, 1, 0, 0
0.3869281045751634, 0.4055670130071432, 0, 0, 1
0.4055670130071432, 0.3869281045751634, 1, 0, 0
0.3869281045751634, 0.40579528972925855, 0, 0, 1
0.40579528972925855, 0.3869281045751634, 1, 0, 0
0.3869281045751634, 0.4053244438271176, 0, 0, 1
0.4053244438271176, 0.3869281045751634, 1, 0, 0
0.3869281045751634, 0.40431296725181864, 0, 0, 1
0.40431296725181864, 0.3869281045751634, 1, 0, 0
0.3869281045751634, 0.4031099180599297, 0, 0, 1
0.4031099180599297, 0.3869281045751634, 1, 0, 0
0.3869281045751634, 0.4011515829232639, 0, 0, 1
0.4011515829232639, 0.3869281045751634, 1, 0, 0
0.3869178381617349, 0.3998586858386905, 0, 0, 1
0.3998586858386905, 0.3869178381617349, 1, 0, 0
0.38682215250455193, 0.4006898627219483, 0, 0, 1
0.4006898627219483, 0.38682215250455193, 1, 0, 0
0.3865556283598599, 0.40249956971649603, 0, 0, 1
0.40249956971649603, 0.3865556283598599, 1, 0, 0
0.38614128128194625, 0.4047567044544491, 0, 0, 1
0.4047567044544491, 0.38614128128194625, 1, 0, 0
0.3856131313466817, 0.40684165869006605, 0, 0, 1
0.40684165869006605, 0.3856131313466817, 1, 0, 0
0.3849870814297692, 0.4082055483590011, 0, 0, 1
0.4082055483590011, 0.3849870814297692, 1, 0, 0
0.3844300110749774, 0.40849750368466947, 0, 0, 1
0.40849750368466947, 0.3844300110749774, 1, 0, 0
0.3833190912009791, 0.4068686331880938, 0, 0, 1
0.4068686331880938, 0.3833190912009791, 1, 0, 0
0.3829327251322136, 0.4047040303724796, 0, 0, 1
0.4047040303724796, 0.3829327251322136, 1, 0, 0
0.38302727007679344, 0.4006875812967419, 0, 0, 1
0.4006875812967419, 0.38302727007679344, 1, 0, 0
0.3834251774730733, 0.3980265671965277, 0, 0, 1
0.3980265671965277, 0.3834251774730733, 1, 0, 0
0.38443859996987173, 0.393043599042204, 0, 0, 1
0.393043599042204, 0.38443859996987173, 1, 0, 0
0.3851308112177677, 0.389130350906682, 0, 0, 1
0.389130350906682, 0.3851308112177677, 1, 0, 0
0.38536908595034614, 0.386633196816875, 0, 0, 1
0.386633196816875, 0.38536908595034614, 1, 0, 0
0.3850432447502896, 0.3843282863510718, 0, 0, 1
0.3843282863510718, 0.3850432447502896, 1, 0, 0
0.38331070360830877, 0.3854742999128026, 0, 0, 1
0.3854742999128026, 0.38331070360830877, 1, 0, 0
0.3826389580865284, 0.3865683775007188, 0, 0, 1
0.3865683775007188, 0.3826389580865284, 1, 0, 0
0.37979086711939536, 0.39245378352562726, 0, 0, 1
0.39245378352562726, 0.37979086711939536, 1, 0, 0
0.3792553361025809, 0.39600696908299793, 0, 0, 1
0.39600696908299793, 0.3792553361025809, 1, 0, 0
0.3802269548375105, 0.39835039537434325, 0, 0, 1
0.39835039537434325, 0.3802269548375105, 1, 0, 0
0.38096761282067026, 0.39880621071041905, 0, 0, 1
0.39880621071041905, 0.38096761282067026, 1, 0, 0
0.38826213441419205, 0.3978055373544795, 0, 0, 1
0.3978055373544795, 0.38826213441419205, 1, 0, 0
0.39327570050657706, 0.394914434812133, 0, 0, 1
0.394914434812133, 0.39327570050657706, 1, 0, 0
0.3980705852828615, 0.3901361239189651, 0, 0, 1
0.3901361239189651, 0.3980705852828615, 1, 0, 0
0.3989536981399339, 0.38835399532911735, 0, 0, 1
0.38835399532911735, 0.3989536981399339, 1, 0, 0
0.3993127542069648, 0.3826003080595036, 0, 0, 1
0.3826003080595036, 0.3993127542069648, 1, 0, 0
0.3969422863168504, 0.37556788196174384, 0, 0, 1
0.37556788196174384, 0.3969422863168504, 1, 0, 0
0.3941168754002979, 0.3693246947838903, 0, 0, 1
0.3693246947838903, 0.3941168754002979, 1, 0, 0
0.3910279598724147, 0.3638916148565068, 0, 0, 1
0.3638916148565068, 0.3910279598724147, 1, 0, 0
0.3877107005216747, 0.3590075531949515, 0, 0, 1
0.3590075531949515, 0.3877107005216747, 1, 0, 0
0.3856946587474372, 0.3549121265466302, 0, 0, 1
0.3549121265466302, 0.3856946587474372, 1, 0, 0
0.38521133210740277, 0.3518125420008703, 0, 0, 1
0.3518125420008703, 0.38521133210740277, 1, 0, 0
0.38540880958923274, 0.34852098223407224, 0, 0, 1
0.34852098223407224, 0.38540880958923274, 1, 0, 0
0.3856837213265951, 0.3451044808868571, 0, 0, 1
0.3451044808868571, 0.3856837213265951, 1, 0, 0
0.3858198016300783, 0.34324639425778697, 0, 0, 1
0.34324639425778697, 0.3858198016300783, 1, 0, 0
0.3859262234058793, 0.34172857548816626, 0, 0, 1
0.34172857548816626, 0.3859262234058793, 1, 0, 0
0.38601835272377005, 0.34057189290855877, 0, 0, 1
0.34057189290855877, 0.38601835272377005, 1, 0, 0
0.38609451206521656, 0.3396830093877292, 0, 0, 1
0.3396830093877292, 0.38609451206521656, 1, 0, 0
0.3861138370787289, 0.33932308101106057, 0, 0, 1
0.33932308101106057, 0.3861138370787289, 1, 0, 0
0.38616624275773315, 0.33491831994505794, 0, 0, 1
0.33491831994505794, 0.38616624275773315, 1, 0, 0
0.38617691177560975, 0.33358670573271826, 0, 0, 1
0.33358670573271826, 0.38617691177560975, 1, 0, 0
0.3856450712995702, 0.3282114666443892, 0, 0, 1
0.3282114666443892, 0.3856450712995702, 1, 0, 0
0.3851751648078084, 0.3237895948893391, 0, 0, 1
0.3237895948893391, 0.3851751648078084, 1, 0, 0
0.38496225415546503, 0.3211307280128484, 0, 0, 1
0.3211307280128484, 0.38496225415546503, 1, 0, 0
0.3839046122701087, 0.3154524619765261, 0, 0, 1
0.3154524619765261, 0.3839046122701087, 1, 0, 0
0.3833906205912716, 0.3134317231503932, 0, 0, 1
0.3134317231503932, 0.3833906205912716, 1, 0, 0
0.38209832741337046, 0.3072724789999843, 0, 0, 1
0.3072724789999843, 0.38209832741337046, 1, 0, 0
0.3810455167813922, 0.3033535273014464, 0, 0, 1
0.3033535273014464, 0.3810455167813922, 1, 0, 0
0.379384907634152, 0.2974447031178024, 0, 0, 1
0.2974447031178024, 0.379384907634152, 1, 0, 0
0.37810677271267834, 0.2932852623622212, 0, 0, 1
